6.600000000000000311e-01
6.400000000000000133e-01
6.400000000000000133e-01
6.400000000000000133e-01
6.400000000000000133e-01
6.400000000000000133e-01
6.400000000000000133e-01
5.999999999999999778e-01
5.999999999999999778e-01
6.199999999999999956e-01
6.199999999999999956e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.799999999999999600e-01
5.799999999999999600e-01
5.799999999999999600e-01
5.799999999999999600e-01
5.799999999999999600e-01
5.799999999999999600e-01
5.600000000000000533e-01
5.600000000000000533e-01
5.799999999999999600e-01
5.799999999999999600e-01
5.600000000000000533e-01
5.600000000000000533e-01
5.600000000000000533e-01
5.600000000000000533e-01
5.400000000000000355e-01
5.400000000000000355e-01
5.200000000000000178e-01
5.200000000000000178e-01
5.400000000000000355e-01
5.400000000000000355e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.200000000000000178e-01
5.200000000000000178e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.200000000000000178e-01
5.200000000000000178e-01
4.799999999999999822e-01
4.799999999999999822e-01
4.600000000000000200e-01
4.600000000000000200e-01
4.600000000000000200e-01
4.600000000000000200e-01
4.799999999999999822e-01
4.799999999999999822e-01
4.400000000000000022e-01
4.400000000000000022e-01
4.400000000000000022e-01
4.400000000000000022e-01
4.400000000000000022e-01
4.400000000000000022e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.400000000000000022e-01
4.400000000000000022e-01
4.000000000000000222e-01
4.000000000000000222e-01
4.000000000000000222e-01
4.000000000000000222e-01
3.800000000000000044e-01
3.800000000000000044e-01
4.000000000000000222e-01
4.000000000000000222e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.400000000000000244e-01
3.400000000000000244e-01
3.400000000000000244e-01
3.400000000000000244e-01
3.200000000000000067e-01
3.200000000000000067e-01
3.400000000000000244e-01
3.400000000000000244e-01
3.400000000000000244e-01
3.400000000000000244e-01
2.999999999999999889e-01
2.999999999999999889e-01
2.800000000000000266e-01
2.800000000000000266e-01
2.999999999999999889e-01
2.999999999999999889e-01
2.800000000000000266e-01
2.800000000000000266e-01
2.600000000000000089e-01
2.600000000000000089e-01
2.600000000000000089e-01
2.600000000000000089e-01
2.399999999999999911e-01
2.399999999999999911e-01
2.200000000000000011e-01
2.200000000000000011e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.200000000000000011e-01
2.200000000000000011e-01
2.000000000000000111e-01
2.000000000000000111e-01
1.799999999999999933e-01
1.799999999999999933e-01
1.799999999999999933e-01
1.799999999999999933e-01
1.799999999999999933e-01
1.799999999999999933e-01
1.600000000000000033e-01
1.600000000000000033e-01
1.600000000000000033e-01
1.600000000000000033e-01
1.400000000000000133e-01
1.400000000000000133e-01
1.400000000000000133e-01
1.400000000000000133e-01
1.199999999999999956e-01
1.199999999999999956e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
5.999999999999999778e-02
5.999999999999999778e-02
5.999999999999999778e-02
5.999999999999999778e-02
4.000000000000000083e-02
4.000000000000000083e-02
2.000000000000000042e-02
2.000000000000000042e-02
4.000000000000000083e-02
4.000000000000000083e-02
2.000000000000000042e-02
2.000000000000000042e-02
2.000000000000000042e-02
2.000000000000000042e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.007812499999999875e-02
-2.007812499999999875e-02
-7.812500000000000163e-05
-7.812500000000000163e-05
-2.007812499999999875e-02
-2.007812499999999875e-02
-2.007812499999999875e-02
-2.007812499999999875e-02
-4.007812499999999917e-02
-4.007812499999999917e-02
-4.007812499999999917e-02
-4.007812499999999917e-02
-6.007812500000000305e-02
-6.007812500000000305e-02
-6.007812500000000305e-02
-6.007812500000000305e-02
-1.000781250000000039e-01
-1.000781250000000039e-01
-1.200781250000000078e-01
-1.200781250000000078e-01
-1.000781250000000039e-01
-1.000781250000000039e-01
-1.200781250000000078e-01
-1.200781250000000078e-01
-1.200781250000000078e-01
-1.200781250000000078e-01
-1.400781249999999978e-01
-1.400781249999999978e-01
-1.400781249999999978e-01
-1.400781249999999978e-01
-1.600781250000000155e-01
-1.600781250000000155e-01
-1.600781250000000155e-01
-1.600781250000000155e-01
-1.800781250000000056e-01
-1.800781250000000056e-01
-1.800781250000000056e-01
-1.800781250000000056e-01
-2.200781250000000133e-01
-2.200781250000000133e-01
-2.200781250000000133e-01
-2.200781250000000133e-01
-2.200781250000000133e-01
-2.200781250000000133e-01
-2.200781250000000133e-01
-2.200781250000000133e-01
-2.400781250000000033e-01
-2.400781250000000033e-01
-2.200781250000000133e-01
-2.200781250000000133e-01
-2.400781250000000033e-01
-2.400781250000000033e-01
-2.600781249999999933e-01
-2.600781249999999933e-01
-2.800781250000000111e-01
-2.800781250000000111e-01
-2.800781250000000111e-01
-2.800781250000000111e-01
-3.000781250000000289e-01
-3.000781250000000289e-01
-3.000781250000000289e-01
-3.000781250000000289e-01
-3.000781250000000289e-01
-3.000781250000000289e-01
-3.200781249999999911e-01
-3.200781249999999911e-01
-3.200781249999999911e-01
-3.200781249999999911e-01
-3.400781250000000089e-01
-3.400781250000000089e-01
-3.600781250000000266e-01
-3.600781250000000266e-01
-3.600781250000000266e-01
-3.600781250000000266e-01
-3.800781249999999889e-01
-3.800781249999999889e-01
-4.000781250000000067e-01
-4.000781250000000067e-01
-3.800781249999999889e-01
-3.800781249999999889e-01
-4.200781250000000244e-01
-4.200781250000000244e-01
-4.000781250000000067e-01
-4.000781250000000067e-01
-4.200781250000000244e-01
-4.200781250000000244e-01
-4.200781250000000244e-01
-4.200781250000000244e-01
-4.200781250000000244e-01
-4.200781250000000244e-01
-4.400781249999999867e-01
-4.400781249999999867e-01
-4.600781250000000044e-01
-4.600781250000000044e-01
-4.800781250000000222e-01
-4.800781250000000222e-01
-4.800781250000000222e-01
-4.800781250000000222e-01
-4.800781250000000222e-01
-4.800781250000000222e-01
-4.800781250000000222e-01
-4.800781250000000222e-01
-4.800781250000000222e-01
-4.800781250000000222e-01
-5.000781250000000400e-01
-5.000781250000000400e-01
-5.200781250000000577e-01
-5.200781250000000577e-01
-5.200781250000000577e-01
-5.200781250000000577e-01
-5.400781249999999645e-01
-5.400781249999999645e-01
-5.600781249999999822e-01
-5.600781249999999822e-01
-5.400781249999999645e-01
-5.400781249999999645e-01
-5.600781249999999822e-01
-5.600781249999999822e-01
-5.600781249999999822e-01
-5.600781249999999822e-01
-5.600781249999999822e-01
-5.600781249999999822e-01
-5.600781249999999822e-01
-5.600781249999999822e-01
-5.800781250000000000e-01
-5.800781250000000000e-01
-6.200781250000000355e-01
-6.200781250000000355e-01
-5.800781250000000000e-01
-5.800781250000000000e-01
-6.200781250000000355e-01
-6.200781250000000355e-01
-6.200781250000000355e-01
-6.200781250000000355e-01
-6.200781250000000355e-01
-6.200781250000000355e-01
-6.200781250000000355e-01
-6.200781250000000355e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.400781250000000533e-01
-6.400781250000000533e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.800781249999999778e-01
-6.800781249999999778e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-7.000781249999999956e-01
-7.000781249999999956e-01
-7.000781249999999956e-01
-7.000781249999999956e-01
-7.000781249999999956e-01
-7.000781249999999956e-01
-7.200781250000000133e-01
-7.200781250000000133e-01
-7.000781249999999956e-01
-7.000781249999999956e-01
-7.200781250000000133e-01
-7.200781250000000133e-01
-7.400781250000000311e-01
-7.400781250000000311e-01
-7.200781250000000133e-01
-7.200781250000000133e-01
-7.600781250000000488e-01
-7.600781250000000488e-01
-7.400781250000000311e-01
-7.400781250000000311e-01
-7.400781250000000311e-01
-7.400781250000000311e-01
-7.400781250000000311e-01
-7.400781250000000311e-01
-7.600781250000000488e-01
-7.600781250000000488e-01
-7.600781250000000488e-01
-7.600781250000000488e-01
-7.400781250000000311e-01
-7.400781250000000311e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.600781250000000488e-01
-7.600781250000000488e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-8.000781249999999734e-01
-8.000781249999999734e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-8.000781249999999734e-01
-8.000781249999999734e-01
-8.000781249999999734e-01
-8.000781249999999734e-01
-8.000781249999999734e-01
-8.000781249999999734e-01
-8.000781249999999734e-01
-8.000781249999999734e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.600781250000000266e-01
-8.600781250000000266e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.600781250000000266e-01
-8.600781250000000266e-01
-8.600781250000000266e-01
-8.600781250000000266e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.600781250000000266e-01
-8.600781250000000266e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.400781250000000089e-01
-8.400781250000000089e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.200781249999999911e-01
-8.000781249999999734e-01
-8.000781249999999734e-01
-8.000781249999999734e-01
-8.000781249999999734e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-8.000781249999999734e-01
-8.000781249999999734e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.800781250000000666e-01
-7.600781250000000488e-01
-7.600781250000000488e-01
-7.600781250000000488e-01
-7.600781250000000488e-01
-7.600781250000000488e-01
-7.600781250000000488e-01
-7.600781250000000488e-01
-7.600781250000000488e-01
-7.400781250000000311e-01
-7.400781250000000311e-01
-7.600781250000000488e-01
-7.600781250000000488e-01
-7.400781250000000311e-01
-7.400781250000000311e-01
-7.400781250000000311e-01
-7.400781250000000311e-01
-7.400781250000000311e-01
-7.400781250000000311e-01
-7.200781250000000133e-01
-7.200781250000000133e-01
-7.200781250000000133e-01
-7.200781250000000133e-01
-7.200781250000000133e-01
-7.200781250000000133e-01
-7.000781249999999956e-01
-7.000781249999999956e-01
-7.200781250000000133e-01
-7.200781250000000133e-01
-6.800781249999999778e-01
-6.800781249999999778e-01
-7.000781249999999956e-01
-7.000781249999999956e-01
-6.800781249999999778e-01
-6.800781249999999778e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.600781249999999600e-01
-6.400781250000000533e-01
-6.400781250000000533e-01
-6.400781250000000533e-01
-6.400781250000000533e-01
-6.400781250000000533e-01
-6.400781250000000533e-01
-6.200781250000000355e-01
-6.200781250000000355e-01
-6.200781250000000355e-01
-6.200781250000000355e-01
-6.000781250000000178e-01
-6.000781250000000178e-01
-6.000781250000000178e-01
-6.000781250000000178e-01
-6.000781250000000178e-01
-6.000781250000000178e-01
-6.000781250000000178e-01
-6.000781250000000178e-01
-5.800781250000000000e-01
-5.800781250000000000e-01
-5.600781249999999822e-01
-5.600781249999999822e-01
-5.800781250000000000e-01
-5.800781250000000000e-01
-5.600781249999999822e-01
-5.600781249999999822e-01
-5.600781249999999822e-01
-5.600781249999999822e-01
-5.400781249999999645e-01
-5.400781249999999645e-01
-5.400781249999999645e-01
-5.400781249999999645e-01
-5.200781250000000577e-01
-5.200781250000000577e-01
-5.400781249999999645e-01
-5.400781249999999645e-01
-5.000781250000000400e-01
-5.000781250000000400e-01
-4.800781250000000222e-01
-4.800781250000000222e-01
-5.000781250000000400e-01
-5.000781250000000400e-01
-5.000781250000000400e-01
-5.000781250000000400e-01
-4.800781250000000222e-01
-4.800781250000000222e-01
-4.400781249999999867e-01
-4.400781249999999867e-01
-4.400781249999999867e-01
-4.400781249999999867e-01
-4.400781249999999867e-01
-4.400781249999999867e-01
-4.200781250000000244e-01
-4.200781250000000244e-01
-4.200781250000000244e-01
-4.200781250000000244e-01
-4.200781250000000244e-01
-4.200781250000000244e-01
-4.200781250000000244e-01
-4.200781250000000244e-01
-4.000781250000000067e-01
-4.000781250000000067e-01
-4.000781250000000067e-01
-4.000781250000000067e-01
-3.800781249999999889e-01
-3.800781249999999889e-01
-3.800781249999999889e-01
-3.800781249999999889e-01
-3.600781250000000266e-01
-3.600781250000000266e-01
-3.400781250000000089e-01
-3.400781250000000089e-01
-3.400781250000000089e-01
-3.400781250000000089e-01
-3.400781250000000089e-01
-3.400781250000000089e-01
-3.200781249999999911e-01
-3.200781249999999911e-01
-3.200781249999999911e-01
-3.200781249999999911e-01
-3.200781249999999911e-01
-3.200781249999999911e-01
-3.000781250000000289e-01
-3.000781250000000289e-01
-2.800781250000000111e-01
-2.800781250000000111e-01
-2.600781249999999933e-01
-2.600781249999999933e-01
-2.800781250000000111e-01
-2.800781250000000111e-01
-2.600781249999999933e-01
-2.600781249999999933e-01
-2.600781249999999933e-01
-2.600781249999999933e-01
-2.400781250000000033e-01
-2.400781250000000033e-01
-2.200781250000000133e-01
-2.200781250000000133e-01
-2.400781250000000033e-01
-2.400781250000000033e-01
-2.000781249999999956e-01
-2.000781249999999956e-01
-1.800781250000000056e-01
-1.800781250000000056e-01
-2.000781249999999956e-01
-2.000781249999999956e-01
-1.600781250000000155e-01
-1.600781250000000155e-01
-1.600781250000000155e-01
-1.600781250000000155e-01
-1.400781249999999978e-01
-1.400781249999999978e-01
-1.600781250000000155e-01
-1.600781250000000155e-01
-1.400781249999999978e-01
-1.400781249999999978e-01
-1.200781250000000078e-01
-1.200781250000000078e-01
-1.200781250000000078e-01
-1.200781250000000078e-01
-1.000781250000000039e-01
-1.000781250000000039e-01
-8.007812500000000000e-02
-8.007812500000000000e-02
-8.007812500000000000e-02
-8.007812500000000000e-02
-8.007812500000000000e-02
-8.007812500000000000e-02
-8.007812500000000000e-02
-8.007812500000000000e-02
-4.007812499999999917e-02
-4.007812499999999917e-02
-6.007812500000000305e-02
-6.007812500000000305e-02
-4.007812499999999917e-02
-4.007812499999999917e-02
-2.007812499999999875e-02
-2.007812499999999875e-02
-7.812500000000000163e-05
-7.812500000000000163e-05
-7.812500000000000163e-05
-7.812500000000000163e-05
-7.812500000000000163e-05
-7.812500000000000163e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000042e-02
2.000000000000000042e-02
2.000000000000000042e-02
2.000000000000000042e-02
4.000000000000000083e-02
4.000000000000000083e-02
5.999999999999999778e-02
5.999999999999999778e-02
5.999999999999999778e-02
5.999999999999999778e-02
5.999999999999999778e-02
5.999999999999999778e-02
8.000000000000000167e-02
8.000000000000000167e-02
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.199999999999999956e-01
1.199999999999999956e-01
1.400000000000000133e-01
1.400000000000000133e-01
1.600000000000000033e-01
1.600000000000000033e-01
1.400000000000000133e-01
1.400000000000000133e-01
1.799999999999999933e-01
1.799999999999999933e-01
2.000000000000000111e-01
2.000000000000000111e-01
1.799999999999999933e-01
1.799999999999999933e-01
1.799999999999999933e-01
1.799999999999999933e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.200000000000000011e-01
2.200000000000000011e-01
2.200000000000000011e-01
2.200000000000000011e-01
2.200000000000000011e-01
2.200000000000000011e-01
2.399999999999999911e-01
2.399999999999999911e-01
2.600000000000000089e-01
2.600000000000000089e-01
2.600000000000000089e-01
2.600000000000000089e-01
2.800000000000000266e-01
2.800000000000000266e-01
2.800000000000000266e-01
2.800000000000000266e-01
2.600000000000000089e-01
2.600000000000000089e-01
3.200000000000000067e-01
3.200000000000000067e-01
3.200000000000000067e-01
3.200000000000000067e-01
2.999999999999999889e-01
2.999999999999999889e-01
3.400000000000000244e-01
3.400000000000000244e-01
3.400000000000000244e-01
3.400000000000000244e-01
3.400000000000000244e-01
3.400000000000000244e-01
3.400000000000000244e-01
3.400000000000000244e-01
3.800000000000000044e-01
3.800000000000000044e-01
3.800000000000000044e-01
3.800000000000000044e-01
3.800000000000000044e-01
3.800000000000000044e-01
4.000000000000000222e-01
4.000000000000000222e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.400000000000000022e-01
4.400000000000000022e-01
4.400000000000000022e-01
4.400000000000000022e-01
4.600000000000000200e-01
4.600000000000000200e-01
4.600000000000000200e-01
4.600000000000000200e-01
4.799999999999999822e-01
4.799999999999999822e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.799999999999999822e-01
4.799999999999999822e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.200000000000000178e-01
5.200000000000000178e-01
5.400000000000000355e-01
5.400000000000000355e-01
5.400000000000000355e-01
5.400000000000000355e-01
5.400000000000000355e-01
5.400000000000000355e-01
5.600000000000000533e-01
5.600000000000000533e-01
5.400000000000000355e-01
5.400000000000000355e-01
5.600000000000000533e-01
5.600000000000000533e-01
5.799999999999999600e-01
5.799999999999999600e-01
5.600000000000000533e-01
5.600000000000000533e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
6.400000000000000133e-01
6.400000000000000133e-01
6.199999999999999956e-01
6.199999999999999956e-01
6.400000000000000133e-01
6.400000000000000133e-01
6.600000000000000311e-01
6.600000000000000311e-01
6.600000000000000311e-01
6.600000000000000311e-01
7.000000000000000666e-01
7.000000000000000666e-01
6.600000000000000311e-01
6.600000000000000311e-01
6.800000000000000488e-01
6.800000000000000488e-01
6.800000000000000488e-01
6.800000000000000488e-01
6.800000000000000488e-01
6.800000000000000488e-01
6.800000000000000488e-01
6.800000000000000488e-01
7.000000000000000666e-01
7.000000000000000666e-01
7.000000000000000666e-01
7.000000000000000666e-01
7.199999999999999734e-01
7.199999999999999734e-01
7.000000000000000666e-01
7.000000000000000666e-01
7.199999999999999734e-01
7.199999999999999734e-01
7.399999999999999911e-01
7.399999999999999911e-01
7.199999999999999734e-01
7.199999999999999734e-01
7.199999999999999734e-01
7.199999999999999734e-01
7.199999999999999734e-01
7.199999999999999734e-01
7.399999999999999911e-01
7.399999999999999911e-01
7.600000000000000089e-01
7.600000000000000089e-01
7.600000000000000089e-01
7.600000000000000089e-01
7.399999999999999911e-01
7.399999999999999911e-01
7.800000000000000266e-01
7.800000000000000266e-01
7.399999999999999911e-01
7.399999999999999911e-01
7.600000000000000089e-01
7.600000000000000089e-01
7.399999999999999911e-01
7.399999999999999911e-01
7.600000000000000089e-01
7.600000000000000089e-01
7.399999999999999911e-01
7.399999999999999911e-01
7.800000000000000266e-01
7.800000000000000266e-01
